SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
164 ;0:03.32 ;1439 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.33 ;1399 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.34 ;1399 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.35 ;1483 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.36 ;1483 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.37 ;1483 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.38 ;1424 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.39 ;1424 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.40 ;1490 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.41 ;1490 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.42 ;1538 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.43 ;1538 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.44 ;1385 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.45 ;1385 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.46 ;1361 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.47 ;1361 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.48 ;1320 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.49 ;1320 ;0 ;5.0 ;0.0 ;0 ;0 ;
164 ;0:03.50 ;1327 ;0 ;5.0 ;0.0 ;0 ;0 ;
164 ;0:03.51 ;1327 ;0 ;5.0 ;0.0 ;0 ;0 ;
164 ;0:03.52 ;1460 ;0 ;5.0 ;0.0 ;0 ;0 ;
164 ;0:03.53 ;1460 ;0 ;5.0 ;0.0 ;0 ;0 ;
164 ;0:03.54 ;1460 ;0 ;5.0 ;0.0 ;0 ;0 ;
164 ;0:03.55 ;1423 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.56 ;1423 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.57 ;1506 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.58 ;1506 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.59 ;1435 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.60 ;1435 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.61 ;1225 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.62 ;1225 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.63 ;1221 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.64 ;1221 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.65 ;1283 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.66 ;1283 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.67 ;1283 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.68 ;1388 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.69 ;1388 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.70 ;1502 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.71 ;1502 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.72 ;1395 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.73 ;1395 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:03.74 ;1430 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:03.75 ;1430 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:03.76 ;1346 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:03.77 ;1346 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:03.78 ;1248 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:03.79 ;1248 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.80 ;1248 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.81 ;1372 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.82 ;1372 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.83 ;1408 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.84 ;1408 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.85 ;1503 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.86 ;1503 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.87 ;1471 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.88 ;1471 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.89 ;1362 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.90 ;1362 ;0 ;4.9 ;0.0 ;0 ;0 ;
164 ;0:03.91 ;1450 ;0 ;4.6 ;0.0 ;0 ;0 ;
164 ;0:03.92 ;1450 ;0 ;4.6 ;0.0 ;0 ;0 ;
164 ;0:03.93 ;1450 ;0 ;4.6 ;0.0 ;0 ;0 ;
164 ;0:03.94 ;1384 ;0 ;4.6 ;0.0 ;0 ;0 ;
164 ;0:03.95 ;1384 ;0 ;4.6 ;0.0 ;0 ;0 ;
164 ;0:03.96 ;1396 ;0 ;4.6 ;0.0 ;0 ;0 ;
164 ;0:03.97 ;1396 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.98 ;1496 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:03.99 ;1496 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:04.00 ;1478 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:04.01 ;1478 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:04.02 ;1523 ;0 ;4.8 ;0.0 ;0 ;0 ;
164 ;0:04.03 ;1523 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:04.04 ;1452 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:04.05 ;1452 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:04.06 ;1400 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:04.07 ;1400 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:04.08 ;1523 ;0 ;4.7 ;0.0 ;0 ;0 ;
164 ;0:04.09 ;1523 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.10 ;1542 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.11 ;1542 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.12 ;1626 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.13 ;1626 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.14 ;1599 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.15 ;1599 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.16 ;1492 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.17 ;1492 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.18 ;1499 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.19 ;1499 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.20 ;1415 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.21 ;1415 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:04.22 ;1429 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.23 ;1429 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.24 ;1586 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.25 ;1586 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.26 ;1498 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.27 ;1498 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.28 ;1500 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.29 ;1500 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.30 ;1412 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.31 ;1412 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.32 ;1306 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.33 ;1306 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.34 ;1401 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.35 ;1401 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:04.36 ;1322 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:04.37 ;1322 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:04.38 ;1322 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:04.39 ;1354 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:04.40 ;1354 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:04.41 ;1452 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.42 ;1452 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.43 ;1423 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.44 ;1423 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.45 ;1479 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.46 ;1479 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.47 ;1431 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:04.48 ;1431 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.49 ;1494 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.50 ;1494 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.51 ;1559 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.52 ;1559 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.53 ;1488 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.54 ;1488 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.55 ;1516 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:04.56 ;1516 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:04.57 ;1437 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:04.58 ;1437 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:04.59 ;1402 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:04.60 ;1402 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:04.61 ;1489 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:04.62 ;1489 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.63 ;1517 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.64 ;1517 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.65 ;1621 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.66 ;1621 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.67 ;1585 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.68 ;1585 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.69 ;1401 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.70 ;1401 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.71 ;1317 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.72 ;1317 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.73 ;1353 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.74 ;1353 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.75 ;1353 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.76 ;1462 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.77 ;1462 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.78 ;1597 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.79 ;1597 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.80 ;1541 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.81 ;1541 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.82 ;1456 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:04.83 ;1456 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.84 ;1368 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.85 ;1368 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.86 ;1262 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.87 ;1262 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.88 ;1325 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.89 ;1325 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:04.90 ;1500 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:04.91 ;1500 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:04.92 ;1500 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:04.93 ;1599 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:04.94 ;1599 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:04.95 ;1627 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:04.96 ;1520 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:04.97 ;1520 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:04.98 ;1337 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:04.99 ;1337 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.00 ;1272 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.01 ;1272 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.02 ;1272 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.03 ;1353 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.04 ;1353 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.05 ;1494 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.06 ;1494 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.07 ;1637 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.08 ;1637 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.09 ;1578 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.10 ;1578 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.11 ;1448 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.12 ;1448 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.13 ;1282 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.14 ;1282 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.15 ;1318 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.16 ;1318 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.17 ;1460 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.18 ;1460 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.19 ;1460 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.20 ;1565 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.21 ;1565 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.22 ;1697 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.23 ;1654 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.24 ;1654 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.25 ;1533 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.26 ;1533 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.27 ;1493 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.28 ;1493 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:05.29 ;1452 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:05.30 ;1452 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:05.31 ;1524 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:05.32 ;1524 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:05.33 ;1607 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:05.34 ;1607 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:05.35 ;1652 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:05.36 ;1652 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.37 ;1674 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.38 ;1674 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.39 ;1779 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.40 ;1779 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.41 ;1739 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.42 ;1631 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.43 ;1631 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.44 ;1632 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.45 ;1632 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.46 ;1570 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.47 ;1570 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.48 ;1607 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.49 ;1607 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.50 ;1682 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.51 ;1715 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.52 ;1715 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.53 ;1785 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.54 ;1785 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.55 ;1696 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.56 ;1696 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.57 ;1613 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.58 ;1617 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.59 ;1617 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.60 ;1679 ;0 ;3.6 ;0.0 ;0 ;0 ;
164 ;0:05.61 ;1679 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.62 ;1764 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.63 ;1764 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.64 ;1734 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.65 ;1734 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.66 ;1722 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.67 ;1741 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.68 ;1741 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.69 ;1684 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.70 ;1684 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.71 ;1703 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.72 ;1703 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.73 ;1743 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.74 ;1775 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.75 ;1775 ;0 ;3.7 ;0.0 ;0 ;0 ;
164 ;0:05.76 ;1819 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.77 ;1819 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.78 ;1752 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.79 ;1691 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.80 ;1691 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.81 ;1763 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.82 ;1763 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.83 ;1778 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.84 ;1778 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.85 ;1830 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.86 ;1841 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.87 ;1841 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.88 ;1753 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.89 ;1753 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.90 ;1745 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.91 ;1698 ;0 ;3.8 ;0.0 ;0 ;0 ;
164 ;0:05.92 ;1698 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:05.93 ;1716 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:05.94 ;1716 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:05.95 ;1781 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:05.96 ;1792 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:05.97 ;1792 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:05.98 ;1833 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:05.99 ;1833 ;0 ;4.0 ;0.0 ;0 ;0 ;
164 ;0:06.00 ;1813 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:06.01 ;1803 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:06.02 ;1803 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:06.03 ;1832 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:06.04 ;1832 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:06.05 ;1765 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:06.06 ;1763 ;0 ;4.2 ;0.0 ;0 ;0 ;
164 ;0:06.07 ;1763 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.08 ;1809 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.09 ;1809 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.10 ;1830 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.11 ;1898 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.12 ;1898 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.13 ;1841 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.14 ;1841 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.15 ;1778 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.16 ;1806 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.17 ;1806 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.18 ;1742 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.19 ;1742 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.20 ;1744 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.21 ;1841 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.22 ;1841 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.23 ;1839 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.24 ;1839 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.25 ;1887 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.26 ;1869 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.27 ;1869 ;0 ;4.1 ;0.0 ;0 ;0 ;
164 ;0:06.28 ;1748 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.29 ;1748 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.30 ;1759 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.31 ;1704 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.32 ;1704 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.33 ;1734 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.34 ;1734 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.35 ;1852 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.36 ;1791 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.37 ;1791 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.38 ;1787 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.39 ;1787 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.40 ;1707 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.41 ;1594 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.42 ;1594 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.43 ;1656 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.44 ;1656 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.45 ;1555 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.46 ;1555 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.47 ;1527 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.48 ;1527 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:06.49 ;1641 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:06.50 ;1641 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:06.51 ;1528 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:06.52 ;1528 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:06.53 ;1534 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:06.54 ;1534 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:06.55 ;1443 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.56 ;1443 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.57 ;1317 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.58 ;1317 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.59 ;1407 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.60 ;1407 ;0 ;4.3 ;0.0 ;0 ;0 ;
164 ;0:06.61 ;1315 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.62 ;1315 ;0 ;4.4 ;0.0 ;0 ;0 ;
164 ;0:06.63 ;1325 ;0 ;4.4 ;0.0 ;0 ;0 ;
